63.1987	-53.03	
63.2063	-53.0364	
63.214	-53.0428	
63.2216	-53.0493	
63.2293	-53.0557	
63.237	-53.0621	
63.2446	-53.0685	
63.2523	-53.075	
63.26	-53.0814	
63.2676	-53.0878	
63.2753	-53.0943	
63.2829	-53.1007	
63.2906	-53.1071	
63.2983	-53.1135	
63.3059	-53.12	
63.3136	-53.1264	
63.3212	-53.1328	
63.3289	-53.1393	
63.3366	-53.1457	
63.3442	-53.1521	
63.3519	-53.1585	
63.3595	-53.165	
63.3672	-53.1714	
63.3749	-53.1778	
63.3825	-53.1842	
63.3902	-53.1907	
63.3978	-53.1971	
63.4055	-53.2035	
63.4132	-53.21	
63.4208	-53.2164	
63.4285	-53.2228	
63.4361	-53.2292	
63.4438	-53.2357	
63.4515	-53.2421	
63.4591	-53.2485	
63.4668	-53.255	
63.4744	-53.2614	
63.4821	-53.2678	
63.4898	-53.2742	
63.4974	-53.2807	
63.5051	-53.2871	
63.5127	-53.2935	
63.5204	-53.2999	
63.5281	-53.3064	
63.5357	-53.3128	
63.5434	-53.3192	
63.551	-53.3257	
63.5587	-53.3321	
63.5664	-53.3385	
63.574	-53.3449	
63.5817	-53.3514	
63.5893	-53.3578	
63.597	-53.3642	
63.6047	-53.3707	
63.6123	-53.3771	
63.62	-53.3835	
63.6277	-53.3899	
63.6353	-53.3964	
63.643	-53.4028	
63.6506	-53.4092	
63.6583	-53.4157	
63.666	-53.4221	
63.6736	-53.4285	
63.6813	-53.4349	
63.6889	-53.4414	
63.6966	-53.4478	
63.7043	-53.4542	
63.7119	-53.4606	
63.7196	-53.4671	
63.7272	-53.4735	
63.7349	-53.4799	
63.7426	-53.4864	
63.7502	-53.4928	
63.7579	-53.4992	
63.7655	-53.5056	
63.7732	-53.5121	
63.7809	-53.5185	
63.7885	-53.5249	
63.7962	-53.5314	
63.8038	-53.5378	
63.8115	-53.5442	
63.8192	-53.5506	
63.8268	-53.5571	
63.8345	-53.5635	
63.8421	-53.5699	
63.8498	-53.5763	
63.8575	-53.5828	
63.8651	-53.5892	
63.8728	-53.5956	
63.8804	-53.6021	
63.8881	-53.6085	
63.8958	-53.6149	
63.9034	-53.6213	
63.9111	-53.6278	
63.9187	-53.6342	
63.9264	-53.6406	
63.9341	-53.6471	
63.9417	-53.6535	
63.9494	-53.6599	
63.9571	-53.6663	
63.9647	-53.6728	
63.9724	-53.6792	
63.98	-53.6856	
63.9877	-53.692	
63.9954	-53.6985	
64.003	-53.7049	
64.0107	-53.7113	
64.0183	-53.7178	
64.026	-53.7242	
64.0337	-53.7306	
64.0413	-53.737	
64.049	-53.7435	
64.0566	-53.7499	
64.0643	-53.7563	
64.072	-53.7628	
64.0796	-53.7692	
64.0873	-53.7756	
64.0949	-53.782	
64.1026	-53.7885	
64.1103	-53.7949	
64.1179	-53.8013	
64.1256	-53.8078	
64.1332	-53.8142	
64.1409	-53.8206	
64.1486	-53.827	
64.1562	-53.8335	
64.1639	-53.8399	
64.1715	-53.8463	
64.1792	-53.8527	
64.1869	-53.8592	
64.1945	-53.8656	
64.2022	-53.872	
64.2098	-53.8785	
64.2175	-53.8849	
64.2252	-53.8913	
64.2328	-53.8977	
64.2405	-53.9042	
64.2481	-53.9106	
64.2558	-53.917	
64.2635	-53.9235	
64.2711	-53.9299	
64.2788	-53.9363	
64.2864	-53.9427	
64.2941	-53.9492	
64.3018	-53.9556	
64.3094	-53.962	
64.3171	-53.9684	
64.3248	-53.9749	
64.3324	-53.9813	
64.3401	-53.9877	
64.3477	-53.9942	
64.3554	-54.0006	
64.3631	-54.007	
64.3707	-54.0134	
64.3784	-54.0199	
64.386	-54.0263	
64.3937	-54.0327	
64.4014	-54.0392	
64.409	-54.0456	
64.4167	-54.052	
64.4243	-54.0584	
64.432	-54.0649	
64.4397	-54.0713	
64.4473	-54.0777	
64.455	-54.0841	
64.4626	-54.0906	
64.4703	-54.097	
64.478	-54.1034	
64.4856	-54.1099	
64.4933	-54.1163	
64.5009	-54.1227	
64.5086	-54.1291	
64.5163	-54.1356	
64.5239	-54.142	
64.5316	-54.1484	
64.5392	-54.1549	
64.5469	-54.1613	
64.5546	-54.1677	
64.5622	-54.1741	
64.5699	-54.1806	
64.5775	-54.187	
64.5852	-54.1934	
64.5929	-54.1999	
64.6005	-54.2063	
64.6082	-54.2127	
64.6158	-54.2191	
64.6235	-54.2256	
64.6312	-54.232	
64.6388	-54.2384	
64.6465	-54.2448	
64.6542	-54.2513	
64.6618	-54.2577	
64.6695	-54.2641	
64.6771	-54.2706	
64.6848	-54.277	
64.6925	-54.2834	
64.7001	-54.2898	
64.7078	-54.2963	
64.7154	-54.3027	
64.7231	-54.3091	
64.7308	-54.3156	
64.7384	-54.322	
64.7461	-54.3284	
64.7537	-54.3348	
64.7614	-54.3413	
64.7691	-54.3477	
64.7767	-54.3541	
64.7844	-54.3605	
64.792	-54.367	
64.7997	-54.3734	
64.8074	-54.3798	
64.815	-54.3863	
64.8227	-54.3927	
64.8303	-54.3991	
64.838	-54.4055	
64.8457	-54.412	
64.8533	-54.4184	
64.861	-54.4248	
64.8686	-54.4313	
64.8763	-54.4377	
64.884	-54.4441	
64.8916	-54.4505	
64.8993	-54.457	
64.9069	-54.4634	
64.9146	-54.4698	
64.9223	-54.4762	
64.9299	-54.4827	
64.9376	-54.4891	
64.9452	-54.4955	
64.9529	-54.502	
64.9606	-54.5084	
64.9682	-54.5148	
64.9759	-54.5212	
64.9836	-54.5277	
64.9912	-54.5341	
64.9989	-54.5405	
65.0065	-54.547	
65.0142	-54.5534	
65.0219	-54.5598	
65.0295	-54.5662	
65.0372	-54.5727	
65.0448	-54.5791	
65.0525	-54.5855	
65.0602	-54.592	
65.0678	-54.5984	
65.0755	-54.6048	
65.0831	-54.6112	
65.0908	-54.6177	
65.0985	-54.6241	
65.1061	-54.6305	
65.1138	-54.6369	
65.1214	-54.6434	
65.1291	-54.6498	
65.1368	-54.6562	
65.1444	-54.6627	
65.1521	-54.6691	
65.1597	-54.6755	
65.1674	-54.6819	
65.1751	-54.6884	
65.1827	-54.6948	
65.1904	-54.7012	
65.198	-54.7077	
65.2057	-54.7141	
65.2134	-54.7205	
65.221	-54.7269	
65.2287	-54.7334	
65.2363	-54.7398	
65.244	-54.7462	
65.2517	-54.7526	
65.2593	-54.7591	
65.267	-54.7655	
65.2746	-54.7719	
65.2823	-54.7784	
65.29	-54.7848	
65.2976	-54.7912	
65.3053	-54.7976	
65.3129	-54.8041	
65.3206	-54.8105	
65.3283	-54.8169	
65.3359	-54.8234	
65.3436	-54.8298	
65.3513	-54.8362	
65.3589	-54.8426	
65.3666	-54.8491	
65.3742	-54.8555	
65.3819	-54.8619	
65.3896	-54.8684	
65.3972	-54.8748	
65.4049	-54.8812	
65.4125	-54.8876	
65.4202	-54.8941	
65.4279	-54.9005	
65.4355	-54.9069	
65.4432	-54.9133	
65.4508	-54.9198	
65.4585	-54.9262	
65.4662	-54.9326	
65.4738	-54.9391	
65.4815	-54.9455	
65.4891	-54.9519	
65.4968	-54.9583	
65.5045	-54.9648	
65.5121	-54.9712	
65.5198	-54.9776	
65.5274	-54.9841	
65.5351	-54.9905	
65.5428	-54.9969	
65.5504	-55.0033	
65.5581	-55.0098	
65.5657	-55.0162	
65.5734	-55.0226	
65.5811	-55.029	
65.5887	-55.0355	
65.5964	-55.0419	
65.604	-55.0483	
65.6117	-55.0548	
65.6194	-55.0612	
65.627	-55.0676	
65.6347	-55.074	
65.6423	-55.0805	
65.65	-55.0869	
65.6577	-55.0933	
65.6653	-55.0998	
65.673	-55.1062	
65.6807	-55.1126	
65.6883	-55.119	
65.696	-55.1255	
65.7036	-55.1319	
65.7113	-55.1383	
65.719	-55.1447	
65.7266	-55.1512	
65.7343	-55.1576	
65.7419	-55.164	
65.7496	-55.1705	
65.7573	-55.1769	
65.7649	-55.1833	
65.7726	-55.1897	
65.7802	-55.1962	
65.7879	-55.2026	
65.7956	-55.209	
65.8032	-55.2155	
65.8109	-55.2219	
65.8185	-55.2283	
65.8262	-55.2347	
65.8339	-55.2412	
65.8415	-55.2476	
65.8492	-55.254	
65.8568	-55.2605	
65.8645	-55.2669	
65.8722	-55.2733	
65.8798	-55.2797	
65.8875	-55.2862	
65.8951	-55.2926	
65.9028	-55.299	
65.9105	-55.3054	
65.9181	-55.3119	
65.9258	-55.3183	
65.9334	-55.3247	
65.9411	-55.3312	
65.9488	-55.3376	
65.9564	-55.344	
65.9641	-55.3504	
65.9717	-55.3569	
65.9794	-55.3633	
65.9871	-55.3697	
65.9947	-55.3762	
66.0024	-55.3826	
66.01	-55.389	
66.0177	-55.3954	
66.0254	-55.4019	
66.033	-55.4083	
66.0407	-55.4147	
66.0484	-55.4211	
66.056	-55.4276	
66.0637	-55.434	
66.0713	-55.4404	
66.079	-55.4469	
66.0867	-55.4533	
66.0943	-55.4597	
66.102	-55.4661	
66.1096	-55.4726	
66.1173	-55.479	
66.125	-55.4854	
66.1326	-55.4919	
66.1403	-55.4983	
66.1479	-55.5047	
66.1556	-55.5111	
66.1633	-55.5176	
66.1709	-55.524	
66.1786	-55.5304	
66.1862	-55.5368	
66.1939	-55.5433	
66.2016	-55.5497	
66.2092	-55.5561	
66.2169	-55.5626	
66.2245	-55.569	
66.2322	-55.5754	
66.2399	-55.5818	
66.2475	-55.5883	
66.2552	-55.5947	
66.2628	-55.6011	
66.2705	-55.6076	
66.2782	-55.614	
66.2858	-55.6204	
66.2935	-55.6268	
66.3011	-55.6333	
66.3088	-55.6397	
66.3165	-55.6461	
66.3241	-55.6526	
66.3318	-55.659	
66.3394	-55.6654	
66.3471	-55.6718	
66.3548	-55.6783	
66.3624	-55.6847	
66.3701	-55.6911	
66.3778	-55.6975	
66.3854	-55.704	
66.3931	-55.7104	
66.4007	-55.7168	
66.4084	-55.7233	
66.4161	-55.7297	
66.4237	-55.7361	
66.4314	-55.7425	
66.439	-55.749	
66.4467	-55.7554	
66.4544	-55.7618	
66.462	-55.7683	
66.4697	-55.7747	
66.4773	-55.7811	
66.485	-55.7875	
66.4927	-55.794	
66.5003	-55.8004	
66.508	-55.8068	
66.5156	-55.8132	
66.5233	-55.8197	
66.531	-55.8261	
66.5386	-55.8325	
66.5463	-55.839	
66.5539	-55.8454	
66.5616	-55.8518	
66.5693	-55.8582	
66.5769	-55.8647	
66.5846	-55.8711	
66.5922	-55.8775	
66.5999	-55.884	
66.6076	-55.8904	
66.6152	-55.8968	
66.6229	-55.9032	
66.6305	-55.9097	
66.6382	-55.9161	
66.6459	-55.9225	
66.6535	-55.9289	
66.6612	-55.9354	
66.6688	-55.9418	
66.6765	-55.9482	
66.6842	-55.9547	
66.6918	-55.9611	
66.6995	-55.9675	
66.7072	-55.9739	
66.7148	-55.9804	
66.7225	-55.9868	
66.7301	-55.9932	
66.7378	-55.9997	
66.7455	-56.0061	
66.7531	-56.0125	
66.7608	-56.0189	
66.7684	-56.0254	
66.7761	-56.0318	
66.7838	-56.0382	
66.7914	-56.0447	
66.7991	-56.0511	
66.8067	-56.0575	
66.8144	-56.0639	
66.8221	-56.0704	
66.8297	-56.0768	
66.8374	-56.0832	
66.845	-56.0896	
66.8527	-56.0961	
66.8604	-56.1025	
66.868	-56.1089	
66.8757	-56.1154	
66.8833	-56.1218	
66.891	-56.1282	
66.8987	-56.1346	
66.9063	-56.1411	
66.914	-56.1475	
66.9216	-56.1539	
66.9293	-56.1604	
66.937	-56.1668	
66.9446	-56.1732	
66.9523	-56.1796	
66.9599	-56.1861	
66.9676	-56.1925	
66.9753	-56.1989	
66.9829	-56.2053	
66.9906	-56.2118	
66.9982	-56.2182	
67.0059	-56.2246	
67.0136	-56.2311	
67.0212	-56.2375	
67.0289	-56.2439	
67.0365	-56.2503	
67.0442	-56.2568	
67.0519	-56.2632	
67.0595	-56.2696	
67.0672	-56.2761	
67.0749	-56.2825	
67.0825	-56.2889	
67.0902	-56.2953	
67.0978	-56.3018	
67.1055	-56.3082	
67.1132	-56.3146	
67.1208	-56.3211	
67.1285	-56.3275	
67.1361	-56.3339	
67.1438	-56.3403	
67.1515	-56.3468	
67.1591	-56.3532	
67.1668	-56.3596	
67.1744	-56.366	
67.1821	-56.3725	
67.1898	-56.3789	
67.1974	-56.3853	
67.2051	-56.3918	
67.2127	-56.3982	
67.2204	-56.4046	
67.2281	-56.411	
67.2357	-56.4175	
67.2434	-56.4239	
67.251	-56.4303	
67.2587	-56.4368	
67.2664	-56.4432	
67.274	-56.4496	
67.2817	-56.456	
67.2893	-56.4625	
67.297	-56.4689	
67.3047	-56.4753	
67.3123	-56.4817	
67.32	-56.4882	
67.3276	-56.4946	
67.3353	-56.501	
67.343	-56.5075	
67.3506	-56.5139	
67.3583	-56.5203	
67.3659	-56.5267	
67.3736	-56.5332	
67.3813	-56.5396	
67.3889	-56.546	
67.3966	-56.5525	
67.4043	-56.5589	
67.4119	-56.5653	
67.4196	-56.5717	
67.4272	-56.5782	
67.4349	-56.5846	
67.4426	-56.591	
67.4502	-56.5974	
67.4579	-56.6039	
67.4655	-56.6103	
67.4732	-56.6167	
67.4809	-56.6232	
67.4885	-56.6296	
67.4962	-56.636	
67.5038	-56.6424	
67.5115	-56.6489	
67.5192	-56.6553	
67.5268	-56.6617	
67.5345	-56.6682	
67.5421	-56.6746	
67.5498	-56.681	
67.5575	-56.6874	
67.5651	-56.6939	
67.5728	-56.7003	
67.5804	-56.7067	
67.5881	-56.7132	
67.5958	-56.7196	
67.6034	-56.726	
67.6111	-56.7324	
67.6187	-56.7389	
67.6264	-56.7453	
67.6341	-56.7517	
67.6417	-56.7581	
67.6494	-56.7646	
67.657	-56.771	
67.6647	-56.7774	
67.6724	-56.7839	
67.68	-56.7903	
67.6877	-56.7967	
67.6953	-56.8031	
67.703	-56.8096	
67.7107	-56.816	
67.7183	-56.8224	
67.726	-56.8289	
67.7336	-56.8353	
67.7413	-56.8417	
67.749	-56.8481	
67.7566	-56.8546	
67.7643	-56.861	
67.772	-56.8674	
67.7796	-56.8738	
67.7873	-56.8803	
67.7949	-56.8867	
67.8026	-56.8931	
67.8103	-56.8996	
67.8179	-56.906	
67.8256	-56.9124	
67.8332	-56.9188	
67.8409	-56.9253	
67.8486	-56.9317	
67.8562	-56.9381	
67.8639	-56.9446	
67.8715	-56.951	
67.8792	-56.9574	
67.8869	-56.9638	
67.8945	-56.9703	
67.9022	-56.9767	
67.9098	-56.9831	
67.9175	-56.9895	
67.9252	-56.996	
67.9328	-57.0024	
67.9405	-57.0088	
67.9481	-57.0153	
67.9558	-57.0217	
67.9635	-57.0281	
67.9711	-57.0345	
67.9788	-57.041	
67.9864	-57.0474	
67.9941	-57.0538	
68.0018	-57.0603	
68.0094	-57.0667	
68.0171	-57.0731	
68.0247	-57.0795	
68.0324	-57.086	
68.0401	-57.0924	
68.0477	-57.0988	
68.0554	-57.1053	
68.063	-57.1117	
68.0707	-57.1181	
68.0784	-57.1245	
68.086	-57.131	
68.0937	-57.1374	
68.1014	-57.1438	
68.109	-57.1502	
68.1167	-57.1567	
68.1243	-57.1631	
68.132	-57.1695	
68.1397	-57.176	
68.1473	-57.1824	
68.155	-57.1888	
68.1626	-57.1952	
68.1703	-57.2017	
68.178	-57.2081	
68.1856	-57.2145	
68.1933	-57.221	
68.2009	-57.2274	
68.2086	-57.2338	
68.2163	-57.2402	
68.2239	-57.2467	
68.2316	-57.2531	
68.2392	-57.2595	
68.2469	-57.2659	
68.2546	-57.2724	
68.2622	-57.2788	
68.2699	-57.2852	
68.2775	-57.2917	
68.2852	-57.2981	
68.2929	-57.3045	
68.3005	-57.3109	
68.3082	-57.3174	
68.3158	-57.3238	
68.3235	-57.3302	
68.3312	-57.3367	
68.3388	-57.3431	
68.3465	-57.3495	
68.3541	-57.3559	
68.3618	-57.3624	
68.3695	-57.3688	
68.3771	-57.3752	
68.3848	-57.3816	
68.3924	-57.3881	
68.4001	-57.3945	
68.4078	-57.4009	
68.4154	-57.4074	
68.4231	-57.4138	
68.4308	-57.4202	
68.4384	-57.4266	
68.4461	-57.4331	
68.4537	-57.4395	
68.4614	-57.4459	
68.4691	-57.4524	
68.4767	-57.4588	
68.4844	-57.4652	
68.492	-57.4716	
68.4997	-57.4781	
68.5074	-57.4845	
68.515	-57.4909	
68.5227	-57.4974	
68.5303	-57.5038	
68.538	-57.5102	
68.5457	-57.5166	
68.5533	-57.5231	
68.561	-57.5295	
68.5686	-57.5359	
68.5763	-57.5423	
68.584	-57.5488	
68.5916	-57.5552	
68.5993	-57.5616	
68.6069	-57.5681	
68.6146	-57.5745	
68.6223	-57.5809	
68.6299	-57.5873	
68.6376	-57.5938	
68.6452	-57.6002	
68.6529	-57.6066	
68.6606	-57.6131	
68.6682	-57.6195	
68.6759	-57.6259	
68.6835	-57.6323	
68.6912	-57.6388	
68.6989	-57.6452	
68.7065	-57.6516	
68.7142	-57.658	
68.7218	-57.6645	
68.7295	-57.6709	
68.7372	-57.6773	
68.7448	-57.6838	
68.7525	-57.6902	
68.7601	-57.6966	
68.7678	-57.703	
68.7755	-57.7095	
68.7831	-57.7159	
68.7908	-57.7223	
68.7985	-57.7288	
68.8061	-57.7352	
68.8138	-57.7416	
68.8214	-57.748	
68.8291	-57.7545	
68.8368	-57.7609	
68.8444	-57.7673	
68.8521	-57.7738	
68.8597	-57.7802	
68.8674	-57.7866	
68.8751	-57.793	
68.8827	-57.7995	
68.8904	-57.8059	
68.898	-57.8123	
68.9057	-57.8187	
68.9134	-57.8252	
68.921	-57.8316	
68.9287	-57.838	
68.9363	-57.8445	
68.944	-57.8509	
68.9517	-57.8573	
68.9593	-57.8637	
68.967	-57.8702	
68.9746	-57.8766	
68.9823	-57.883	
68.99	-57.8895	
68.9976	-57.8959	
69.0053	-57.9023	
69.0129	-57.9087	
69.0206	-57.9152	
69.0283	-57.9216	
69.0359	-57.928	
69.0436	-57.9344	
69.0512	-57.9409	
69.0589	-57.9473	
69.0666	-57.9537	
69.0742	-57.9602	
69.0819	-57.9666	
69.0895	-57.973	
69.0972	-57.9794	
69.1049	-57.9859	
69.1125	-57.9923	
69.1202	-57.9987	
69.1279	-58.0052	
69.1355	-58.0116	
69.1432	-58.018	
69.1508	-58.0244	
69.1585	-58.0309	
69.1662	-58.0373	
69.1738	-58.0437	
69.1815	-58.0501	
69.1891	-58.0566	
69.1968	-58.063	
69.2045	-58.0694	
69.2121	-58.0759	
69.2198	-58.0823	
69.2274	-58.0887	
69.2351	-58.0951	
69.2428	-58.1016	
69.2504	-58.108	
69.2581	-58.1144	
69.2657	-58.1209	
69.2734	-58.1273	
69.2811	-58.1337	
69.2887	-58.1401	
69.2964	-58.1466	
69.304	-58.153	
69.3117	-58.1594	
69.3194	-58.1659	
69.327	-58.1723	
69.3347	-58.1787	
69.3423	-58.1851	
69.35	-58.1916	
69.3577	-58.198	
69.3653	-58.2044	
69.373	-58.2108	
69.3806	-58.2173	
69.3883	-58.2237	
69.396	-58.2301	
69.4036	-58.2366	
69.4113	-58.243	
69.4189	-58.2494	
69.4266	-58.2558	
69.4343	-58.2623	
69.4419	-58.2687	
69.4496	-58.2751	
69.4572	-58.2816	
69.4649	-58.288	
69.4726	-58.2944	
69.4802	-58.3008	
69.4879	-58.3073	
69.4956	-58.3137	
69.5032	-58.3201	
69.5109	-58.3265	
69.5185	-58.333	
69.5262	-58.3394	
69.5339	-58.3458	
69.5415	-58.3523	
69.5492	-58.3587	
69.5568	-58.3651	
69.5645	-58.3715	
69.5722	-58.378	
69.5798	-58.3844	
69.5875	-58.3908	
69.5951	-58.3973	
69.6028	-58.4037	
69.6105	-58.4101	
69.6181	-58.4165	
69.6258	-58.423	
69.6334	-58.4294	
69.6411	-58.4358	
69.6488	-58.4422	
69.6564	-58.4487	
69.6641	-58.4551	
69.6717	-58.4615	
69.6794	-58.468	
69.6871	-58.4744	
69.6947	-58.4808	
69.7024	-58.4872	
69.71	-58.4937	
69.7177	-58.5001	
69.7254	-58.5065	
69.733	-58.513	
69.7407	-58.5194	
69.7483	-58.5258	
69.756	-58.5322	
69.7637	-58.5387	
69.7713	-58.5451	
69.779	-58.5515	
69.7866	-58.558	
69.7943	-58.5644	
69.802	-58.5708	
69.8096	-58.5772	
69.8173	-58.5837	
69.825	-58.5901	
69.8326	-58.5965	
69.8403	-58.6029	
69.8479	-58.6094	
69.8556	-58.6158	
69.8633	-58.6222	
69.8709	-58.6287	
69.8786	-58.6351	
69.8862	-58.6415	
69.8939	-58.6479	
69.9016	-58.6544	
69.9092	-58.6608	
69.9169	-58.6672	
69.9245	-58.6737	
69.9322	-58.6801	
69.9399	-58.6865	
69.9475	-58.6929	
69.9552	-58.6994	
69.9628	-58.7058	
69.9705	-58.7122	
69.9782	-58.7186	
69.9858	-58.7251	
69.9935	-58.7315	
70.0011	-58.7379	
70.0088	-58.7444	
70.0165	-58.7508	
70.0241	-58.7572	
70.0318	-58.7636	
70.0394	-58.7701	
70.0471	-58.7765	
70.0548	-58.7829	
70.0624	-58.7894	
70.0701	-58.7958	
70.0777	-58.8022	
70.0854	-58.8086	
70.0931	-58.8151	
70.1007	-58.8215	
70.1084	-58.8279	
70.116	-58.8343	
70.1237	-58.8408	
70.1314	-58.8472	
70.139	-58.8536	
70.1467	-58.8601	
70.1544	-58.8665	
70.162	-58.8729	
70.1697	-58.8793	
70.1773	-58.8858	
70.185	-58.8922	
70.1927	-58.8986	
70.2003	-58.9051	
70.208	-58.9115	
70.2156	-58.9179	
70.2233	-58.9243	
70.231	-58.9308	
70.2386	-58.9372	
70.2463	-58.9436	
70.2539	-58.9501	
70.2616	-58.9565	
70.2693	-58.9629	
70.2769	-58.9693	
70.2846	-58.9758	
70.2922	-58.9822	
70.2999	-58.9886	
70.3076	-58.995	
70.3152	-59.0015	
70.3229	-59.0079	
70.3305	-59.0143	
70.3382	-59.0208	
70.3459	-59.0272	
70.3535	-59.0336	
70.3612	-59.04	
70.3688	-59.0465	
70.3765	-59.0529	
70.3842	-59.0593	
70.3918	-59.0658	
70.3995	-59.0722	
70.4071	-59.0786	
70.4148	-59.085	
70.4225	-59.0915	
70.4301	-59.0979	
70.4378	-59.1043	
70.4454	-59.1107	
70.4531	-59.1172	
70.4608	-59.1236	
70.4684	-59.13	
70.4761	-59.1365	
70.4837	-59.1429	
70.4914	-59.1493	
70.4991	-59.1557	
70.5067	-59.1622	
70.5144	-59.1686	
70.5221	-59.175	
70.5297	-59.1815	
70.5374	-59.1879	
70.545	-59.1943	
70.5527	-59.2007	
70.5604	-59.2072	
70.568	-59.2136	
70.5757	-59.22	
70.5833	-59.2265	
70.591	-59.2329	
70.5987	-59.2393	
70.6063	-59.2457	
70.614	-59.2522	
70.6216	-59.2586	
70.6293	-59.265	
70.637	-59.2714	
70.6446	-59.2779	
70.6523	-59.2843	
70.6599	-59.2907	
70.6676	-59.2972	
70.6753	-59.3036	
70.6829	-59.31	
70.6906	-59.3164	
70.6982	-59.3229	
70.7059	-59.3293	
70.7136	-59.3357	
70.7212	-59.3422	
70.7289	-59.3486	
70.7365	-59.355	
70.7442	-59.3614	
70.7519	-59.3679	
70.7595	-59.3743	
70.7672	-59.3807	
70.7748	-59.3871	
70.7825	-59.3936	
70.7902	-59.4	
70.7978	-59.4064	
70.8055	-59.4129	
70.8131	-59.4193	
70.8208	-59.4257	
70.8285	-59.4321	
70.8361	-59.4386	
70.8438	-59.445	
70.8515	-59.4514	
70.8591	-59.4579	
70.8668	-59.4643	
70.8744	-59.4707	
70.8821	-59.4771	
70.8898	-59.4836	
70.8974	-59.49	
70.9051	-59.4964	
70.9127	-59.5028	
70.9204	-59.5093	
70.9281	-59.5157	
70.9357	-59.5221	
70.9434	-59.5286	
70.951	-59.535	
70.9587	-59.5414	
70.9664	-59.5478	
70.974	-59.5543	
70.9817	-59.5607	
70.9893	-59.5671	
70.997	-59.5736	
71.0047	-59.58	
71.0123	-59.5864	
71.02	-59.5928	
71.0276	-59.5993	
71.0353	-59.6057	
71.043	-59.6121	
71.0506	-59.6186	
71.0583	-59.625	
71.0659	-59.6314	
71.0736	-59.6378	
71.0813	-59.6443	
71.0889	-59.6507	
71.0966	-59.6571	
71.1042	-59.6635	
71.1119	-59.67	
71.1196	-59.6764	
71.1272	-59.6828	
71.1349	-59.6893	
71.1425	-59.6957	
71.1502	-59.7021	
71.1579	-59.7085	
71.1655	-59.715	
71.1732	-59.7214	
71.1808	-59.7278	
71.1885	-59.7343	
71.1962	-59.7407	
71.2038	-59.7471	
71.2115	-59.7535	
71.2192	-59.76	
71.2268	-59.7664	
71.2345	-59.7728	
71.2421	-59.7792	
71.2498	-59.7857	
71.2575	-59.7921	
71.2651	-59.7985	
71.2728	-59.805	
71.2804	-59.8114	
71.2881	-59.8178	
71.2958	-59.8242	
71.3034	-59.8307	
71.3111	-59.8371	
71.3187	-59.8435	
71.3264	-59.85	
71.3341	-59.8564	
71.3417	-59.8628	
71.3494	-59.8692	
71.357	-59.8757	
71.3647	-59.8821	
71.3724	-59.8885	
71.38	-59.8949	
71.3877	-59.9014	
71.3953	-59.9078	
71.403	-59.9142	
71.4107	-59.9207	
71.4183	-59.9271	
71.426	-59.9335	
71.4336	-59.9399	
71.4413	-59.9464	
71.449	-59.9528	
71.4566	-59.9592	
71.4643	-59.9657	
71.4719	-59.9721	
71.4796	-59.9785	
71.4873	-59.9849	
71.4949	-59.9914	
71.5026	-59.9978	
71.5102	-60.0042	
71.5179	-60.0107	
71.5256	-60.0171	
71.5332	-60.0235	
71.5409	-60.0299	
71.5486	-60.0364	
71.5562	-60.0428	
71.5639	-60.0492	
71.5715	-60.0556	
71.5792	-60.0621	
71.5869	-60.0685	
71.5945	-60.0749	
71.6022	-60.0814	
71.6098	-60.0878	
71.6175	-60.0942	
71.6252	-60.1006	
71.6328	-60.1071	
71.6405	-60.1135	
71.6481	-60.1199	
71.6558	-60.1264	
71.6635	-60.1328	
71.6711	-60.1392	
71.6788	-60.1456	
71.6864	-60.1521	
71.6941	-60.1585	
71.7018	-60.1649	
71.7094	-60.1713	
71.7171	-60.1778	
71.7247	-60.1842	
71.7324	-60.1906	
71.7401	-60.1971	
71.7477	-60.2035	
71.7554	-60.2099	
71.763	-60.2163	
71.7707	-60.2228	
71.7784	-60.2292	
71.786	-60.2356	
71.7937	-60.2421	
71.8013	-60.2485	
71.809	-60.2549	
71.8167	-60.2613	
71.8243	-60.2678	
71.832	-60.2742	
71.8396	-60.2806	
71.8473	-60.287	
71.855	-60.2935	
71.8626	-60.2999	
71.8703	-60.3063	
71.878	-60.3128	
71.8856	-60.3192	
71.8933	-60.3256	
71.9009	-60.332	
71.9086	-60.3385	
71.9163	-60.3449	
71.9239	-60.3513	
71.9316	-60.3578	
71.9392	-60.3642	
71.9469	-60.3706	
71.9546	-60.377	
71.9622	-60.3835	
71.9699	-60.3899	
71.9775	-60.3963	
71.9852	-60.4028	
71.9929	-60.4092	
72.0005	-60.4156	
72.0082	-60.422	
72.0158	-60.4285	
72.0235	-60.4349	
72.0312	-60.4413	
72.0388	-60.4477	
72.0465	-60.4542	
72.0541	-60.4606	
72.0618	-60.467	
72.0695	-60.4735	
72.0771	-60.4799	
72.0848	-60.4863	
72.0924	-60.4927	
72.1001	-60.4992	
72.1078	-60.5056	
72.1154	-60.512	
72.1231	-60.5185	
72.1307	-60.5249	
72.1384	-60.5313	
72.1461	-60.5377	
72.1537	-60.5442	
72.1614	-60.5506	
72.169	-60.557	
72.1767	-60.5634	
72.1844	-60.5699	
72.192	-60.5763	
72.1997	-60.5827	
72.2073	-60.5892	
72.215	-60.5956	
72.2227	-60.602	
72.2303	-60.6084	
72.238	-60.6149	
72.2457	-60.6213	
72.2533	-60.6277	
72.261	-60.6342	
72.2686	-60.6406	
72.2763	-60.647	
